number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:20:36,[],[]
2,6,08:35:00,08:37:00,['3'],[]
3,4,08:42:55,08:44:55,['10'],[]
4,3,08:48:23,08:50:23,[],"['10', '3']"
5,6,08:56:06,08:58:06,['50'],[]
6,4,09:04:01,09:06:50,['51'],['50']
7,3,09:10:18,09:18:45,[],['51']
8,6,09:24:28,09:37:24,['46'],[]
9,4,09:43:19,09:45:19,['29'],['46']
10,3,09:48:47,09:50:47,['20'],['29']
11,4,09:54:15,09:56:15,['18'],[]
12,5,10:01:58,10:42:00,['8'],"['18', '20']"
13,0,10:56:49,12:27:00,['24'],['8']
14,3,12:36:19,12:50:37,['41'],[]
15,4,12:54:05,13:03:14,['16'],"['24', '41']"
16,0,13:15:21,13:30:21,[],['16']
17,1,13:36:35,13:47:00,"['11', '7']",[]
18,3,13:53:55,13:55:55,['39'],[]
19,4,13:59:23,14:01:22,[],"['39', '11', '7']"
20,3,14:04:50,14:09:52,['38'],[]
21,4,14:13:20,14:49:08,['42'],['38']
22,3,14:52:36,14:54:36,"['53', '45', '1']",['42']
23,4,14:58:04,15:42:44,['68'],"['53', '45', '1']"
24,3,15:46:12,15:56:59,[],['68']
25,0,16:06:18,16:08:18,"['13', '0', '26']",[]
26,1,16:14:32,16:16:32,[],"['0', '26']"
27,2,16:20:00,16:22:00,['56'],['13']
28,1,16:25:28,16:38:28,[],['56']
29,0,16:44:42,19:00:00,[],[]
